70130	OTH
70131	OTH
70132	OTH
70133	OTH
70134	OTH
70135	OTH
70136	OTH
70137	OTH
70138	OTH
70139	OTH
70140	OTH
70141	OTH
70142	OTH
70143	OTH
70144	OTH
70145	OTH
70146	OTH
70147	OTH
70148	OTH
70149	OTH
70150	OTH
70151	OTH
70152	OTH
70153	OTH
70154	OTH
70155	OTH
70156	OTH
70157	OTH
70158	OTH
70159	OTH
70160	OTH
70161	OTH
70162	OTH
70163	OTH
70164	OTH
70165	OTH
70166	OTH
70167	OTH
70168	OTH
70169	OTH
70170	OTH
70171	OTH
70172	OTH
70173	OTH
70174	OTH
70175	OTH
70176	OTH
70177	OTH
70178	OTH
70179	OTH
70180	OTH
70181	OTH
70182	OTH
70183	OTH
70184	OTH
70185	OTH
70186	OTH
70187	OTH
70188	OTH
70189	OTH
70190	OTH
70191	OTH
70192	OTH
70193	OTH
70194	OTH
70195	OTH
70196	OTH
70197	OTH
70198	OTH
70199	OTH
70200	OTH
70201	OTH
70202	OTH
70203	OTH
70204	OTH
70205	OTH
70206	OTH
70207	OTH
70208	OTH
70209	OTH
70210	OTH
70211	OTH
70212	OTH
70213	OTH
70214	OTH
70215	OTH
70216	OTH
70217	OTH
70218	OTH
70219	OTH
70220	OTH
70221	OTH
70222	OTH
70223	OTH
70224	OTH
70225	OTH
70226	OTH
70227	OTH
70228	OTH
70229	OTH
70230	OTH
70231	OTH
70232	OTH
70233	OTH
70234	OTH
70235	OTH
70236	OTH
70237	OTH
70238	OTH
70239	OTH
70240	OTH
70241	OTH
70242	OTH
70243	OTH
70244	OTH
70245	OTH
70246	OTH
70247	OTH
70248	OTH
70249	OTH
70250	OTH
70251	OTH
70252	OTH
70253	OTH
70254	OTH
70255	OTH
70256	OTH
70257	OTH
70258	OTH
70259	OTH
70260	OTH
70261	OTH
70262	OTH
70263	OTH
70264	OTH
70265	OTH
70266	OTH
70267	OTH
70268	OTH
70269	OTH
70270	OTH
70271	OTH
70272	OTH
70273	OTH
70274	OTH
70275	OTH
70276	OTH
70277	OTH
70278	OTH
70279	OTH
70280	OTH
70281	OTH
70282	OTH
70283	OTH
70284	OTH
70285	OTH
70286	OTH
70287	OTH
70288	OTH
70289	OTH
70290	OTH
70291	OTH
70292	OTH
70293	OTH
70294	OTH
70295	OTH
70296	OTH
70297	OTH
70298	OTH
70299	OTH
70300	OTH
70301	OTH
70302	OTH
70303	OTH
70304	OTH
70305	OTH
70306	OTH
70307	OTH
70308	OTH
70309	OTH
70310	OTH
70311	OTH
70312	OTH
70313	OTH
70314	OTH
70315	OTH
70316	OTH
70317	OTH
70318	OTH
70319	OTH
70320	OTH
70321	OTH
70322	OTH
70323	OTH
70324	OTH
70325	OTH
70326	OTH
70327	OTH
70328	OTH
70329	OTH
70330	OTH
70331	OTH
70332	OTH
70333	OTH
70334	OTH
70335	OTH
70336	OTH
70337	OTH
70338	OTH
70339	OTH
70340	OTH
70341	OTH
70342	OTH
70343	OTH
70344	OTH
70345	OTH
70346	OTH
70347	OTH
70348	OTH
70349	OTH
70350	OTH
70351	OTH
70352	OTH
70353	OTH
70354	OTH
70355	OTH
70356	OTH
70357	OTH
70358	OTH
70359	OTH
70360	OTH
70361	OTH
70362	OTH
70363	OTH
70364	OTH
70365	OTH
70366	OTH
70367	OTH
70368	OTH
70369	OTH
70370	OTH
70371	OTH
70372	OTH
70373	OTH
70374	OTH
70375	OTH
70376	OTH
70377	OTH
70378	OTH
70379	OTH
70380	OTH
70381	OTH
70382	OTH
70383	OTH
70384	OTH
70385	OTH
70386	OTH
70387	OTH
70388	OTH
70389	OTH
70390	OTH
70391	OTH
70392	OTH
70393	OTH
70394	OTH
70395	OTH
70396	OTH
70397	OTH
70398	OTH
70399	OTH
70400	OTH
70401	OTH
70402	OTH
70403	OTH
70404	OTH
70405	OTH
70406	OTH
70407	OTH
70408	OTH
70409	OTH
70410	OTH
70411	OTH
70412	OTH
70413	OTH
70414	OTH
70415	OTH
70416	OTH
70417	OTH
70418	OTH
70419	OTH
70420	OTH
70421	OTH
70422	OTH
70423	OTH
70424	OTH
70425	OTH
70426	OTH
70427	OTH
70428	OTH
70429	OTH
70430	OTH
70431	OTH
70432	OTH
70433	OTH
70434	OTH
70435	OTH
70436	OTH
70437	OTH
70438	OTH
70439	OTH
70440	OTH
70441	OTH
70442	OTH
70443	OTH
70444	OTH
70445	OTH
70446	OTH
70447	OTH
70448	OTH
70449	OTH
70450	OTH
70451	OTH
70452	OTH
70453	OTH
70454	OTH
70455	OTH
70456	OTH
70457	OTH
70458	OTH
70459	OTH
70460	OTH
70461	OTH
70462	OTH
70463	OTH
70464	OTH
70465	OTH
70466	OTH
70467	OTH
70468	OTH
70469	OTH
70470	OTH
70471	OTH
70472	OTH
70473	OTH
70474	OTH
70475	OTH
70476	OTH
70477	OTH
70478	OTH
70479	OTH
70480	OTH
70481	OTH
70482	OTH
70483	OTH
70484	OTH
70485	OTH
70486	OTH
70487	OTH
70488	OTH
70489	OTH
70490	OTH
70491	OTH
70492	OTH
70493	OTH
70494	OTH
70495	OTH
70496	OTH
70497	OTH
70498	OTH
70499	OTH
70500	OTH
70501	OTH
70502	OTH
70503	OTH
70504	OTH
70505	OTH
70506	OTH
70507	OTH
70508	OTH
70509	OTH
70510	OTH
70511	OTH
70512	OTH
70513	OTH
70514	OTH
70515	OTH
70516	OTH
70517	OTH
70518	OTH
70519	OTH
70520	OTH
70521	OTH
70522	OTH
70523	OTH
70524	OTH
70525	OTH
70526	OTH
70527	OTH
70528	OTH
70529	OTH
70530	OTH
70531	OTH
70532	OTH
70533	OTH
70534	OTH
70535	OTH
70536	OTH
70537	OTH
70538	OTH
70539	OTH
70540	OTH
70541	OTH
70542	OTH
70543	OTH
70544	OTH
70545	OTH
70546	OTH
70547	OTH
70548	OTH
70549	OTH
70550	OTH
70551	OTH
70552	OTH
70553	OTH
70554	OTH
70555	OTH
70556	OTH
70557	OTH
70558	OTH
70559	OTH
70560	OTH
70561	OTH
70562	OTH
70563	OTH
70564	OTH
70565	OTH
70566	OTH
70567	OTH
70568	OTH
70569	OTH
70570	OTH
70571	OTH
70572	OTH
70573	OTH
70574	OTH
70575	OTH
70576	OTH
70577	OTH
70578	OTH
70579	OTH
70580	OTH
70581	OTH
70582	OTH
70583	OTH
70584	OTH
70585	OTH
70586	OTH
70587	OTH
70588	OTH
70589	OTH
70590	OTH
70591	OTH
70592	OTH
70593	OTH
70594	OTH
70595	OTH
70596	OTH
70597	OTH
70598	OTH
70599	OTH
70600	OTH
70601	OTH
70602	OTH
70603	OTH
70604	OTH
70605	OTH
70606	OTH
70607	OTH
70608	OTH
70609	OTH
70610	OTH
70611	OTH
70612	OTH
70613	OTH
70614	OTH
70615	OTH
70616	OTH
70617	OTH
70618	OTH
70619	OTH
70620	OTH
70621	OTH
70622	OTH
70623	OTH
70624	OTH
70625	OTH
70626	OTH
70627	OTH
70628	OTH
70629	OTH
70630	OTH
70631	OTH
70632	OTH
70633	OTH
70634	OTH
70635	OTH
70636	OTH
70637	OTH
70638	OTH
70639	OTH
70640	OTH
70641	OTH
70642	OTH
70643	OTH
70644	OTH
70645	OTH
70646	OTH
70647	OTH
70648	OTH
70649	OTH
70650	OTH
70651	OTH
70652	OTH
70653	OTH
70654	OTH
70655	OTH
70656	OTH
70657	OTH
70658	OTH
70659	OTH
70660	OTH
70661	OTH
70662	OTH
70663	OTH
70664	OTH
70665	OTH
70666	OTH
70667	OTH
70668	OTH
70669	OTH
70670	OTH
70671	OTH
70672	OTH
70673	OTH
70674	OTH
70675	OTH
70676	OTH
70677	OTH
70678	OTH
70679	OTH
70680	OTH
70681	OTH
70682	OTH
70683	OTH
70684	OTH
70685	OTH
70686	OTH
70687	OTH
70688	OTH
70689	OTH
70690	OTH
70691	OTH
70692	OTH
70693	OTH
70694	OTH
70695	OTH
70696	OTH
70697	OTH
70698	OTH
70699	OTH
70700	OTH
70701	OTH
70702	OTH
70703	OTH
70704	OTH
70705	OTH
70706	OTH
70707	OTH
70708	OTH
70709	OTH
70710	OTH
70711	OTH
70712	OTH
70713	OTH
70714	OTH
70715	OTH
70716	OTH
70717	OTH
70718	OTH
70719	OTH
70720	OTH
70721	OTH
70722	OTH
70723	OTH
70724	OTH
70725	OTH
70726	OTH
70727	OTH
70728	OTH
70729	OTH
70730	OTH
70731	OTH
70732	OTH
70733	OTH
70734	OTH
70735	OTH
70736	OTH
70737	OTH
70738	OTH
70739	OTH
70740	OTH
70741	OTH
70742	OTH
70743	OTH
70744	OTH
70745	OTH
70746	OTH
70747	OTH
70748	OTH
70749	OTH
70750	OTH
70751	OTH
70752	OTH
70753	OTH
70754	OTH
70755	OTH
70756	OTH
70757	OTH
70758	OTH
70759	OTH
70760	OTH
70761	OTH
70762	OTH
70763	OTH
70764	OTH
70765	OTH
70766	OTH
70767	OTH
70768	OTH
70769	OTH
70770	OTH
70771	OTH
70772	OTH
70773	OTH
70774	OTH
70775	OTH
70776	OTH
70777	OTH
70778	OTH
70779	OTH
70780	OTH
70781	OTH
70782	OTH
70783	OTH
70784	OTH
70785	OTH
70786	OTH
70787	OTH
70788	OTH
70789	OTH
70790	OTH
70791	OTH
70792	OTH
70793	OTH
70794	OTH
70795	OTH
70796	OTH
70797	OTH
70798	OTH
70799	OTH
70800	OTH
70801	OTH
70802	OTH
70803	OTH
70804	OTH
70805	OTH
70806	OTH
70807	OTH
70808	OTH
70809	OTH
70810	OTH
70811	OTH
70812	OTH
70813	OTH
70814	OTH
70815	OTH
70816	OTH
70817	OTH
70818	OTH
70819	OTH
70820	OTH
70821	OTH
70822	OTH
70823	OTH
70824	OTH
70825	OTH
70826	OTH
70827	OTH
70828	OTH
70829	OTH
70830	OTH
70831	OTH
70832	OTH
70833	OTH
70834	OTH
70835	OTH
70836	OTH
70837	OTH
70838	OTH
70839	OTH
70840	OTH
70841	OTH
70842	OTH
70843	OTH
70844	OTH
70845	OTH
70846	OTH
70847	OTH
70848	OTH
70849	OTH
70850	OTH
70851	OTH
70852	OTH
70853	OTH
70854	OTH
70855	OTH
70856	OTH
70857	OTH
70858	OTH
70859	OTH
70860	OTH
70861	OTH
70862	OTH
70863	OTH
70864	OTH
70865	OTH
70866	OTH
70867	OTH
70868	OTH
70869	OTH
70870	OTH
70871	OTH
70872	OTH
70873	OTH
70874	OTH
70875	OTH
70876	OTH
70877	OTH
70878	OTH
70879	OTH
70880	OTH
70881	OTH
70882	OTH
70883	OTH
70884	OTH
70885	OTH
70886	OTH
70887	OTH
70888	OTH
70889	OTH
70890	OTH
70891	OTH
70892	OTH
70893	OTH
70894	OTH
70895	OTH
70896	OTH
70897	OTH
70898	OTH
70899	OTH
70900	OTH
70901	OTH
70902	OTH
70903	OTH
70904	OTH
70905	OTH
70906	OTH
70907	OTH
70908	OTH
70909	OTH
70910	OTH
70911	OTH
70912	OTH
70913	OTH
70914	OTH
70915	OTH
70916	OTH
70917	OTH
70918	OTH
70919	OTH
70920	OTH
70921	OTH
70922	OTH
70923	OTH
70924	OTH
70925	OTH
70926	OTH
70927	OTH
70928	OTH
70929	OTH
70930	OTH
70931	OTH
70932	OTH
70933	OTH
70934	OTH
70935	OTH
70936	OTH
70937	OTH
70938	OTH
70939	OTH
70940	OTH
70941	OTH
70942	OTH
70943	OTH
70944	OTH
70945	OTH
70946	OTH
70947	OTH
70948	OTH
70949	OTH
70950	OTH
70951	OTH
70952	OTH
70953	OTH
70954	OTH
70955	OTH
70956	OTH
70957	OTH
70958	OTH
70959	OTH
70960	OTH
70961	OTH
70962	OTH
70963	OTH
70964	OTH
70965	OTH
70966	OTH
70967	OTH
70968	OTH
70969	OTH
70970	OTH
70971	OTH
70972	OTH
70973	OTH
70974	OTH
70975	OTH
70976	OTH
70977	OTH
70978	OTH
70979	OTH
70980	OTH
70981	OTH
70982	OTH
70983	OTH
70984	OTH
70985	OTH
70986	OTH
70987	OTH
70988	OTH
70989	OTH
70990	OTH
70991	OTH
70992	OTH
70993	OTH
70994	OTH
70995	OTH
70996	OTH
70997	OTH
70998	OTH
70999	OTH
71000	OTH
71001	OTH
71002	OTH
71003	OTH
71004	OTH
71005	OTH
71006	OTH
71007	OTH
71008	OTH
71009	OTH
71010	OTH
71011	OTH
71012	OTH
71013	OTH
71014	OTH
71015	OTH
71016	OTH
71017	OTH
71018	OTH
71019	OTH
71020	OTH
71021	OTH
71022	OTH
71023	OTH
71024	OTH
71025	OTH
71026	OTH
71027	OTH
71028	OTH
71029	OTH
71030	OTH
71031	OTH
71032	OTH
71033	OTH
71034	OTH
71035	OTH
71036	OTH
71037	OTH
71038	OTH
71039	OTH
71040	OTH
71041	OTH
71042	OTH
71043	OTH
71044	OTH
71045	OTH
71046	OTH
71047	OTH
71048	OTH
71049	OTH
71050	OTH
71051	OTH
71052	OTH
71053	OTH
71054	OTH
71055	OTH
71056	OTH
71057	OTH
71058	OTH
71059	OTH
71060	OTH
71061	OTH
71062	OTH
71063	OTH
71064	OTH
71065	OTH
71066	OTH
71067	OTH
71068	OTH
71069	OTH
71070	OTH
71071	OTH
71072	OTH
71073	OTH
71074	OTH
71075	OTH
71076	OTH
71077	OTH
71078	OTH
71079	OTH
71080	OTH
71081	OTH
71082	OTH
71083	OTH
71084	OTH
71085	OTH
71086	OTH
71087	OTH
71088	OTH
71089	OTH
71090	OTH
71091	OTH
71092	OTH
71093	OTH
71094	OTH
71095	OTH
71096	OTH
71097	OTH
71098	OTH
71099	OTH
71100	OTH
71101	OTH
71102	OTH
71103	OTH
71104	OTH
71105	OTH
71106	OTH
71107	OTH
71108	OTH
71109	OTH
71110	OTH
71111	OTH
71112	OTH
71113	OTH
71114	OTH
71115	OTH
71116	OTH
71117	OTH
71118	OTH
71119	OTH
71120	OTH
71121	OTH
71122	OTH
71123	OTH
71124	OTH
71125	OTH
71126	OTH
71127	OTH
71128	OTH
71129	OTH
71130	OTH
71131	OTH
71132	OTH
71133	OTH
71134	OTH
71135	OTH
71136	OTH
71137	OTH
71138	OTH
71139	OTH
71140	OTH
71141	OTH
71142	OTH
71143	OTH
71144	OTH
71145	OTH
71146	OTH
71147	OTH
71148	OTH
71149	OTH
71150	OTH
71151	OTH
71152	OTH
71153	OTH
71154	OTH
71155	OTH
71156	OTH
71157	OTH
71158	OTH
71159	OTH
71160	OTH
71161	OTH
71162	OTH
71163	OTH
71164	OTH
71165	OTH
71166	OTH
71167	OTH
71168	OTH
71169	OTH
71170	OTH
71171	OTH
71172	OTH
71173	OTH
71174	OTH
71175	OTH
71176	OTH
71177	OTH
71178	OTH
71179	OTH
71180	OTH
71181	OTH
71182	OTH
71183	OTH
71184	OTH
71185	OTH
71186	OTH
71187	OTH
71188	OTH
71189	OTH
71190	OTH
71191	OTH
71192	OTH
71193	OTH
71194	OTH
71195	OTH
71196	OTH
71197	OTH
71198	OTH
71199	OTH
71200	OTH
71201	OTH
71202	OTH
71203	OTH
71204	OTH
71205	OTH
71206	OTH
71207	OTH
71208	OTH
71209	OTH
71210	OTH
71211	OTH
71212	OTH
71213	OTH
71214	OTH
71215	OTH
71216	OTH
71217	OTH
71218	OTH
71219	OTH
71220	OTH
71221	OTH
71222	OTH
71223	OTH
71224	OTH
71225	OTH
71226	OTH
71227	OTH
71228	OTH
71229	OTH
71230	OTH
71231	OTH
71232	OTH
71233	OTH
71234	OTH
71235	OTH
71236	OTH
71237	OTH
71238	OTH
71239	OTH
71240	OTH
71241	OTH
71242	OTH
71243	OTH
71244	OTH
71245	OTH
71246	OTH
71247	OTH
71248	OTH
71249	OTH
71250	OTH
71251	OTH
71252	OTH
71253	OTH
71254	OTH
71255	OTH
71256	OTH
71257	OTH
71258	OTH
71259	OTH
71260	OTH
71261	OTH
71262	OTH
71263	OTH
71264	OTH
71265	OTH
71266	OTH
71267	OTH
71268	OTH
71269	OTH
71270	OTH
71271	OTH
71272	OTH
71273	OTH
71274	OTH
71275	OTH
71276	OTH
71277	OTH
71278	OTH
71279	OTH
71280	OTH
71281	OTH
71282	OTH
71283	OTH
71284	OTH
71285	OTH
71286	OTH
71287	OTH
71288	OTH
71289	OTH
71290	OTH
71291	OTH
71292	OTH
71293	OTH
71294	OTH
71295	OTH
71296	OTH
71297	OTH
71298	OTH
71299	OTH
71300	OTH
71301	OTH
71302	OTH
71303	OTH
71304	OTH
71305	OTH
71306	OTH
71307	OTH
71308	OTH
71309	OTH
71310	OTH
71311	OTH
71312	OTH
71313	OTH
71314	OTH
71315	OTH
71316	OTH
71317	OTH
71318	OTH
71319	OTH
71320	OTH
71321	OTH
71322	OTH
71323	OTH
71324	OTH
71325	OTH
71326	OTH
71327	OTH
71328	OTH
71329	OTH
71330	OTH
71331	OTH
71332	OTH
71333	OTH
71334	OTH
71335	OTH
71336	OTH
71337	OTH
71338	OTH
71339	OTH
71340	OTH
71341	OTH
71342	OTH
71343	OTH
71344	OTH
71345	OTH
71346	OTH
71347	OTH
71348	OTH
71349	OTH
71350	OTH
71351	OTH
71352	OTH
71353	OTH
71354	OTH
71355	OTH
71356	OTH
71357	OTH
71358	OTH
71359	OTH
71360	OTH
71361	OTH
71362	OTH
71363	OTH
71364	OTH
71365	OTH
71366	OTH
71367	OTH
71368	OTH
71369	OTH
71370	OTH
71371	OTH
71372	OTH
71373	OTH
71374	OTH
71375	OTH
71376	OTH
71377	OTH
71378	SFI
71379	SFI
71380	SFI
71381	SFI
71382	SFI
71383	SFI
71384	SFI
71385	SFI
71386	SFI
71387	SFI
71388	SFI
71389	SFI
71390	SFI
71391	SFI
71392	SFI
71393	SFI
71394	SFI
71395	SFI
71396	SFI
71397	SFI
71398	SFI
71399	SFI
71400	SFI
71401	SFI
71402	SFI
71403	SFI
71404	SFI
71405	SFI
71406	SFI
71407	SFI
71408	SFI
71409	SFI
71410	SFI
71411	SFI
71412	SFI
71413	SFI
71414	SFI
71415	SFI
71416	SFI
71417	SFI
71418	SFI
71419	SFI
71420	SFI
71421	SFI
71422	SFI
71423	SFI
71424	HNL
71425	HNL
71426	HNL
71427	HNL
71428	HNL
71429	HNL
71430	HNL
71431	HNL
71432	HNL
71433	HNL
71434	HNL
71435	HNL
71436	HNL
71437	HNL
71438	HNL
71439	HNL
71440	HNL
71441	HNL
71442	HNL
71443	HNL
71444	HNL
71445	HNL
71446	HNL
71447	HNL
71448	OTH
71449	OTH
71450	OTH
71451	HFR
71452	HFR
71453	HFR
71454	HFR
71455	HFR
71456	HFR
71457	HFR
71458	HFR
71459	HFR
71460	HFR
71461	HFR
71462	HFR
71463	HFR
71464	HFR
71465	HFR
71466	HFR
71467	HFR
71468	HFR
71469	HFR
71470	HFR
71471	HFR
71472	HFR
71473	HFR
71474	HFR
71475	HFR
71476	HFR
71477	HFR
71478	HFR
71479	HFR
71480	HFR
71481	HFR
71482	HFR
71483	HFR
71484	HFR
71485	HFR
71486	HFR
71487	HFR
71488	HFR
71489	HFR
71490	HFR
71491	HFR
71492	HFR
71493	HFR
71494	HFR
71495	HFR
71496	HFR
71497	HFR
71498	HFR
71499	HFR
71500	HFR
71501	HFR
71502	HFR
71503	OTH
71504	OTH
71505	OTH
71506	OTH
71507	HNR
71508	HNR
71509	HNR
71510	HNR
71511	HNR
71512	HNR
71513	HNR
71514	HNR
71515	HNR
71516	HNR
71517	HNR
71518	HNR
71519	HNR
71520	HNR
71521	HNR
71522	HNR
71523	HNR
71524	HNR
71525	HNR
71526	HNR
71527	HNR
71528	HNR
71529	HNR
71530	HNR
71531	HNR
71532	HNR
71533	HNR
71534	HNR
71535	HNR
71536	HNR
71537	HNR
71538	HNR
71539	OTH
71540	OTH
71541	OTH
71542	OTH
71543	OTH
71544	HFR
71545	HFR
71546	HFR
71547	HFR
71548	HFR
71549	HFR
71550	HFR
71551	HFR
71552	HFR
71553	HFR
71554	HFR
71555	HFR
71556	HFR
71557	HFR
71558	HFR
71559	HFR
71560	HFR
71561	HFR
71562	HFR
71563	HFR
71564	HFR
71565	HFR
71566	HFR
71567	HFR
71568	HFR
71569	HFR
71570	HFR
71571	HFR
71572	HFR
71573	HFR
71574	HFR
71575	HFR
71576	HFR
71577	HFR
71578	HFR
71579	HFR
71580	HFR
71581	HFR
71582	HFR
71583	HFR
71584	HFR
71585	HFR
71586	HFR
71587	HFR
71588	HFR
71589	HFR
71590	HFR
71591	OTH
71592	OTH
71593	OTH
71594	OTH
71595	OTH
71596	OTH
71597	OTH
71598	OTH
71599	OTH
71600	OTH
71601	OTH
71602	OTH
71603	OTH
71604	OTH
71605	OTH
71606	OTH
71607	OTH
71608	OTH
71609	OTH
71610	OTH
71611	OTH
71612	OTH
71613	OTH
71614	OTH
71615	OTH
71616	OTH
71617	OTH
71618	OTH
71619	OTH
71620	OTH
71621	OTH
71622	OTH
71623	OTH
71624	OTH
71625	OTH
71626	OTH
71627	OTH
71628	OTH
71629	OTH
71630	OTH
71631	OTH
71632	OTH
71633	OTH
71634	OTH
71635	OTH
71636	OTH
71637	OTH
71638	OTH
71639	OTH
71640	OTH
71641	OTH
71642	OTH
71643	OTH
71644	OTH
71645	OTH
71646	OTH
71647	OTH
71648	OTH
71649	OTH
71650	OTH
71651	OTH
71652	OTH
71653	OTH
71654	OTH
71655	OTH
71656	OTH
71657	OTH
71658	OTH
71659	OTH
71660	OTH
71661	OTH
71662	OTH
71663	OTH
71664	OTH
71665	OTH
71666	OTH
71667	OTH
71668	OTH
71669	OTH
71670	OTH
71671	OTH
71672	OTH
71673	OTH
71674	OTH
71675	OTH
71676	OTH
71677	OTH
71678	OTH
71679	OTH
71680	OTH
71681	OTH
71682	OTH
71683	OTH
71684	OTH
71685	OTH
71686	OTH
71687	OTH
71688	OTH
71689	OTH
71690	OTH
71691	OTH
71692	OTH
71693	OTH
71694	OTH
71695	OTH
71696	OTH
71697	OTH
71698	OTH
71699	OTH
71700	OTH
71701	OTH
71702	OTH
71703	OTH
71704	OTH
71705	OTH
71706	OTH
71707	OTH
71708	OTH
71709	OTH
71710	OTH
71711	OTH
71712	OTH
71713	OTH
71714	OTH
71715	OTH
71716	OTH
71717	OTH
71718	OTH
71719	OTH
71720	OTH
71721	OTH
71722	OTH
71723	OTH
71724	OTH
71725	OTH
71726	OTH
71727	OTH
71728	OTH
71729	OTH
71730	OTH
71731	OTH
71732	OTH
71733	OTH
71734	OTH
71735	OTH
71736	OTH
71737	OTH
71738	OTH
71739	OTH
71740	OTH
71741	OTH
71742	OTH
71743	OTH
71744	OTH
71745	OTH
71746	OTH
71747	OTH
71748	OTH
71749	OTH
71750	OTH
71751	OTH
71752	OTH
71753	OTH
71754	OTH
71755	OTH
71756	OTH
71757	OTH
71758	OTH
71759	OTH
71760	OTH
71761	OTH
71762	OTH
71763	OTH
71764	OTH
71765	OTH
71766	OTH
71767	OTH
71768	OTH
71769	OTH
71770	OTH
71771	OTH
71772	OTH
71773	OTH
71774	OTH
71775	OTH
71776	OTH
71777	OTH
71778	OTH
71779	OTH
71780	OTH
71781	OTH
71782	OTH
71783	OTH
71784	OTH
71785	OTH
71786	OTH
71787	OTH
71788	OTH
71789	OTH
71790	OTH
71791	OTH
71792	OTH
71793	OTH
71794	OTH
71795	OTH
71796	OTH
71797	OTH
71798	OTH
71799	OTH
71800	OTH
71801	OTH
71802	OTH
71803	OTH
71804	OTH
71805	OTH
71806	OTH
71807	OTH
71808	OTH
71809	OTH
71810	OTH
71811	OTH
71812	OTH
71813	OTH
71814	OTH
71815	OTH
71816	OTH
71817	OTH
71818	OTH
71819	OTH
71820	OTH
71821	OTH
71822	OTH
71823	OTH
71824	OTH
71825	OTH
71826	OTH
71827	OTH
71828	OTH
71829	OTH
71830	OTH
71831	OTH
71832	OTH
71833	OTH
71834	OTH
71835	OTH
71836	OTH
71837	OTH
71838	OTH
71839	OTH
71840	OTH
71841	OTH
71842	OTH
71843	OTH
71844	OTH
71845	OTH
71846	OTH
71847	OTH
71848	OTH
71849	OTH
71850	OTH
71851	OTH
71852	OTH
71853	OTH
71854	OTH
71855	OTH
71856	OTH
71857	OTH
71858	OTH
71859	OTH
71860	OTH
71861	OTH
71862	OTH
71863	OTH
71864	OTH
71865	OTH
71866	OTH
71867	OTH
71868	OTH
71869	OTH
71870	OTH
71871	OTH
71872	OTH
71873	OTH
71874	OTH
71875	OTH
71876	OTH
71877	OTH
71878	OTH
71879	OTH
71880	OTH
71881	OTH
71882	OTH
71883	OTH
71884	OTH
71885	OTH
71886	OTH
71887	OTH
71888	OTH
71889	OTH
71890	OTH
71891	OTH
71892	OTH
71893	OTH
71894	OTH
71895	OTH
71896	OTH
71897	OTH
71898	OTH
71899	OTH
71900	OTH
71901	OTH
71902	OTH
71903	OTH
71904	OTH
71905	OTH
71906	OTH
71907	OTH
71908	OTH
71909	OTH
71910	OTH
71911	OTH
71912	OTH
71913	OTH
71914	OTH
71915	OTH
71916	OTH
71917	OTH
71918	OTH
71919	OTH
71920	OTH
71921	OTH
71922	OTH
71923	OTH
71924	OTH
71925	OTH
71926	OTH
71927	OTH
71928	OTH
71929	OTH
71930	OTH
71931	OTH
71932	OTH
71933	OTH
71934	OTH
71935	OTH
71936	OTH
71937	OTH
71938	OTH
71939	OTH
71940	OTH
71941	OTH
71942	OTH
71943	OTH
71944	OTH
71945	OTH
71946	OTH
71947	OTH
71948	OTH
71949	OTH
71950	OTH
71951	OTH
71952	OTH
71953	OTH
71954	OTH
71955	OTH
71956	OTH
71957	OTH
71958	OTH
71959	OTH
71960	OTH
71961	OTH
71962	OTH
71963	OTH
71964	OTH
71965	OTH
71966	OTH
71967	OTH
71968	OTH
71969	OTH
71970	OTH
71971	OTH
71972	OTH
71973	OTH
71974	OTH
71975	OTH
71976	OTH
71977	OTH
71978	OTH
71979	OTH
71980	OTH
71981	OTH
71982	OTH
71983	OTH
71984	OTH
71985	OTH
71986	OTH
71987	OTH
71988	OTH
71989	OTH
71990	OTH
71991	OTH
71992	OTH
71993	OTH
71994	OTH
71995	OTH
71996	OTH
71997	OTH
71998	OTH
71999	OTH
72000	OTH
72001	OTH
72002	OTH
72003	OTH
72004	OTH
72005	OTH
72006	OTH
72007	OTH
72008	OTH
72009	OTH
72010	OTH
72011	OTH
72012	OTH
72013	OTH
72014	OTH
72015	OTH
72016	OTH
72017	OTH
72018	OTH
72019	OTH
72020	OTH
72021	OTH
72022	OTH
72023	OTH
72024	OTH
72025	OTH
72026	OTH
72027	OTH
72028	OTH
72029	OTH
72030	OTH
72031	OTH
72032	OTH
72033	OTH
72034	OTH
72035	OTH
72036	OTH
72037	OTH
72038	OTH
72039	OTH
72040	OTH
72041	OTH
72042	OTH
72043	OTH
72044	OTH
72045	OTH
72046	OTH
72047	OTH
72048	OTH
72049	OTH
72050	OTH
72051	OTH
72052	OTH
72053	OTH
72054	OTH
72055	OTH
72056	OTH
72057	OTH
72058	OTH
72059	OTH
72060	OTH
72061	OTH
72062	OTH
72063	OTH
72064	OTH
72065	OTH
72066	OTH
72067	OTH
72068	OTH
72069	OTH
72070	OTH
72071	OTH
72072	OTH
72073	OTH
72074	OTH
72075	OTH
72076	OTH
72077	OTH
72078	OTH
72079	OTH
72080	OTH
72081	OTH
72082	OTH
72083	OTH
72084	OTH
72085	OTH
72086	OTH
72087	OTH
72088	OTH
72089	OTH
72090	OTH
72091	OTH
72092	OTH
72093	OTH
72094	OTH
72095	OTH
72096	OTH
72097	OTH
72098	OTH
72099	OTH
72100	OTH
72101	OTH
72102	OTH
72103	OTH
72104	OTH
72105	OTH
72106	SFI
72107	SFI
72108	SFI
72109	SFI
72110	SFI
72111	SFI
72112	SFI
72113	SFI
72114	SFI
72115	SFI
72116	SFI
72117	SFI
72118	SFI
72119	SFI
72120	SFI
72121	SFI
72122	SFI
72123	SFI
72124	SFI
72125	SFI
72126	SFI
72127	SFI
72128	SFI
72129	SFI
